time,classes_orders:80_orders,classes_loaded_orders:80_orders,classes_unloaded_orders:80_orders,counter_status_200_metrics_orders:80_orders,counter_status_200_repository_id_orders:80_orders,counter_status_200_repository_search_search_orders:80_orders,counter_status_201_orders_orders:80_orders,counter_status_406_orders_orders:80_orders,gauge_response_metrics_orders:80_orders,gauge_response_orders_orders:80_orders,gauge_response_repository_id_orders:80_orders,gauge_response_repository_search_search_orders:80_orders,gc_g1_old_generation_count_orders:80_orders,gc_g1_old_generation_time_orders:80_orders,gc_g1_young_generation_count_orders:80_orders,gc_g1_young_generation_time_orders:80_orders,heap_orders:80_orders,heap_committed_orders:80_orders,heap_init_orders:80_orders,heap_used_orders:80_orders,httpsessions_active_orders:80_orders,httpsessions_max_orders:80_orders,instance_uptime_orders:80_orders,jvm_classes_loaded_orders:80_orders,jvm_classes_loaded_total_orders:80_orders,jvm_classes_unloaded_total_orders:80_orders,jvm_gc_collection_seconds_count_G1 Young Generation_orders:80_orders,jvm_gc_collection_seconds_count_G1 Old Generation_orders:80_orders,jvm_gc_collection_seconds_sum_G1 Young Generation_orders:80_orders,jvm_gc_collection_seconds_sum_G1 Old Generation_orders:80_orders,jvm_info_orders:80_orders_Oracle Corporation_1.8.0_111-internal-alpine-r0-b14,jvm_memory_bytes_committed_heap_orders:80_orders,jvm_memory_bytes_committed_nonheap_orders:80_orders,jvm_memory_bytes_max_heap_orders:80_orders,jvm_memory_bytes_max_nonheap_orders:80_orders,jvm_memory_bytes_used_heap_orders:80_orders,jvm_memory_bytes_used_nonheap_orders:80_orders,jvm_memory_pool_bytes_committed_orders:80_orders_Code Cache,jvm_memory_pool_bytes_committed_orders:80_orders_Metaspace,jvm_memory_pool_bytes_committed_orders:80_orders_Compressed Class Space,jvm_memory_pool_bytes_committed_orders:80_orders_G1 Eden Space,jvm_memory_pool_bytes_committed_orders:80_orders_G1 Survivor Space,jvm_memory_pool_bytes_committed_orders:80_orders_G1 Old Gen,jvm_memory_pool_bytes_max_orders:80_orders_Code Cache,jvm_memory_pool_bytes_max_orders:80_orders_Metaspace,jvm_memory_pool_bytes_max_orders:80_orders_Compressed Class Space,jvm_memory_pool_bytes_max_orders:80_orders_G1 Eden Space,jvm_memory_pool_bytes_max_orders:80_orders_G1 Survivor Space,jvm_memory_pool_bytes_max_orders:80_orders_G1 Old Gen,jvm_memory_pool_bytes_used_orders:80_orders_Code Cache,jvm_memory_pool_bytes_used_orders:80_orders_Metaspace,jvm_memory_pool_bytes_used_orders:80_orders_Compressed Class Space,jvm_memory_pool_bytes_used_orders:80_orders_G1 Eden Space,jvm_memory_pool_bytes_used_orders:80_orders_G1 Survivor Space,jvm_memory_pool_bytes_used_orders:80_orders_G1 Old Gen,jvm_threads_current_orders:80_orders,jvm_threads_daemon_orders:80_orders,jvm_threads_deadlocked_orders:80_orders,jvm_threads_deadlocked_monitor_orders:80_orders,jvm_threads_peak_orders:80_orders,jvm_threads_started_total_orders:80_orders,mem_orders:80_orders,mem_free_orders:80_orders,nonheap_orders:80_orders,nonheap_committed_orders:80_orders,nonheap_init_orders:80_orders,nonheap_used_orders:80_orders,process_cpu_seconds_total_orders:80_orders,process_max_fds_orders:80_orders,process_open_fds_orders:80_orders,process_resident_memory_bytes_orders:80_orders,process_start_time_seconds_orders:80_orders,process_virtual_memory_bytes_orders:80_orders,processors_orders:80_orders,request_duration_seconds_bucket_orders:80_orders_0.005_POST_/orders_orders_201,request_duration_seconds_bucket_orders:80_orders_0.01_POST_/orders_orders_201,request_duration_seconds_bucket_orders:80_orders_0.025_POST_/orders_orders_201,request_duration_seconds_bucket_orders:80_orders_0.05_POST_/orders_orders_201,request_duration_seconds_bucket_orders:80_orders_0.075_POST_/orders_orders_201,request_duration_seconds_bucket_orders:80_orders_0.1_POST_/orders_orders_201,request_duration_seconds_bucket_orders:80_orders_0.25_POST_/orders_orders_201,request_duration_seconds_bucket_orders:80_orders_0.5_POST_/orders_orders_201,request_duration_seconds_bucket_orders:80_orders_0.75_POST_/orders_orders_201,request_duration_seconds_bucket_orders:80_orders_1.0_POST_/orders_orders_201,request_duration_seconds_bucket_orders:80_orders_2.5_POST_/orders_orders_201,request_duration_seconds_bucket_orders:80_orders_5.0_POST_/orders_orders_201,request_duration_seconds_bucket_orders:80_orders_7.5_POST_/orders_orders_201,request_duration_seconds_bucket_orders:80_orders_10.0_POST_/orders_orders_201,request_duration_seconds_bucket_orders:80_orders_+Inf_POST_/orders_orders_201,request_duration_seconds_bucket_orders:80_orders_0.005_GET_/{repository}/{id}/{property}_orders_200,request_duration_seconds_bucket_orders:80_orders_0.01_GET_/{repository}/{id}/{property}_orders_200,request_duration_seconds_bucket_orders:80_orders_0.025_GET_/{repository}/{id}/{property}_orders_200,request_duration_seconds_bucket_orders:80_orders_0.05_GET_/{repository}/{id}/{property}_orders_200,request_duration_seconds_bucket_orders:80_orders_0.075_GET_/{repository}/{id}/{property}_orders_200,request_duration_seconds_bucket_orders:80_orders_0.1_GET_/{repository}/{id}/{property}_orders_200,request_duration_seconds_bucket_orders:80_orders_0.25_GET_/{repository}/{id}/{property}_orders_200,request_duration_seconds_bucket_orders:80_orders_0.5_GET_/{repository}/{id}/{property}_orders_200,request_duration_seconds_bucket_orders:80_orders_0.75_GET_/{repository}/{id}/{property}_orders_200,request_duration_seconds_bucket_orders:80_orders_1.0_GET_/{repository}/{id}/{property}_orders_200,request_duration_seconds_bucket_orders:80_orders_2.5_GET_/{repository}/{id}/{property}_orders_200,request_duration_seconds_bucket_orders:80_orders_5.0_GET_/{repository}/{id}/{property}_orders_200,request_duration_seconds_bucket_orders:80_orders_7.5_GET_/{repository}/{id}/{property}_orders_200,request_duration_seconds_bucket_orders:80_orders_10.0_GET_/{repository}/{id}/{property}_orders_200,request_duration_seconds_bucket_orders:80_orders_+Inf_GET_/{repository}/{id}/{property}_orders_200,request_duration_seconds_bucket_orders:80_orders_0.005_GET_/{repository}/{id}_orders_200,request_duration_seconds_bucket_orders:80_orders_0.01_GET_/{repository}/{id}_orders_200,request_duration_seconds_bucket_orders:80_orders_0.025_GET_/{repository}/{id}_orders_200,request_duration_seconds_bucket_orders:80_orders_0.05_GET_/{repository}/{id}_orders_200,request_duration_seconds_bucket_orders:80_orders_0.075_GET_/{repository}/{id}_orders_200,request_duration_seconds_bucket_orders:80_orders_0.1_GET_/{repository}/{id}_orders_200,request_duration_seconds_bucket_orders:80_orders_0.25_GET_/{repository}/{id}_orders_200,request_duration_seconds_bucket_orders:80_orders_0.5_GET_/{repository}/{id}_orders_200,request_duration_seconds_bucket_orders:80_orders_0.75_GET_/{repository}/{id}_orders_200,request_duration_seconds_bucket_orders:80_orders_1.0_GET_/{repository}/{id}_orders_200,request_duration_seconds_bucket_orders:80_orders_2.5_GET_/{repository}/{id}_orders_200,request_duration_seconds_bucket_orders:80_orders_5.0_GET_/{repository}/{id}_orders_200,request_duration_seconds_bucket_orders:80_orders_7.5_GET_/{repository}/{id}_orders_200,request_duration_seconds_bucket_orders:80_orders_10.0_GET_/{repository}/{id}_orders_200,request_duration_seconds_bucket_orders:80_orders_+Inf_GET_/{repository}/{id}_orders_200,request_duration_seconds_count_orders:80_orders_POST_/orders_orders_201,request_duration_seconds_count_orders:80_orders_GET_/{repository}/{id}/{property}_orders_200,request_duration_seconds_count_orders:80_orders_GET_/{repository}/{id}_orders_200,request_duration_seconds_sum_orders:80_orders_POST_/orders_orders_201,request_duration_seconds_sum_orders:80_orders_GET_/{repository}/{id}/{property}_orders_200,request_duration_seconds_sum_orders:80_orders_GET_/{repository}/{id}_orders_200,scrape_duration_seconds_orders:80_orders,scrape_samples_post_metric_relabeling_orders:80_orders,scrape_samples_scraped_orders:80_orders,scrape_series_added_orders:80_orders,systemload_average_orders:80_orders,threads_orders:80_orders,threads_daemon_orders:80_orders,threads_peak_orders:80_orders,threads_totalStarted_orders:80_orders,up_orders:80_orders,uptime_orders:80_orders
2020-05-31T12:45:08,8780.0,8857.0,77.0,104895.0,1.0,2.0,578233.0,85988.0,3.0,11.0,25.0,18.0,0.0,0.0,9649.0,128631.0,131072.0,131072.0,65536.0,92950.0,0.0,-1.0,524557259.0,8780.0,8857.0,77.0,9656.0,0.0,128.746,0.0,1.0,134217728.0,95444992.0,134217728.0,-1.0,95180944.0,91763160.0,37617664.0,51720192.0,6107136.0,69206016.0,1048576.0,63963136.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,35798912.0,50196432.0,5767816.0,40894464.0,1048576.0,53237904.0,39.0,36.0,0.0,0.0,385.0,3904309.0,220684.0,29683.0,0.0,93208.0,2496.0,89612.0,5120.92,1048576.0,50.0,337285120.0,1590384717.931,1816068096.0,4.0,0.0,31663.0,384432.0,469287.0,496607.0,513902.0,557735.0,574262.0,577667.0,578552.0,579038.0,579040.0,579040.0,579040.0,579040.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,579324.0,2.0,1.0,27737.692516501782,0.166182691,0.020984377,0.011173443,131.0,131.0,0.0,5.16943359375,40.0,36.0,385.0,3906968.0,1.0,524611288.0
2020-05-31T12:45:13,8780.0,8857.0,77.0,104896.0,1.0,2.0,578370.0,86008.0,2.0,17.0,25.0,18.0,0.0,0.0,9652.0,128672.0,131072.0,131072.0,65536.0,100432.0,0.0,-1.0,524562260.0,8780.0,8857.0,77.0,9658.0,0.0,128.764,0.0,1.0,134217728.0,95444992.0,134217728.0,-1.0,102843112.0,91763160.0,37617664.0,51720192.0,6107136.0,67108864.0,2097152.0,65011712.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,35798912.0,50196432.0,5767816.0,48234496.0,2097152.0,52511464.0,38.0,36.0,0.0,0.0,385.0,3905096.0,220684.0,34764.0,0.0,93208.0,2496.0,89612.0,5121.79,1048576.0,48.0,337293312.0,1590384717.931,1816068096.0,4.0,0.0,31671.0,384563.0,469422.0,496751.0,514050.0,557883.0,574410.0,577815.0,578700.0,579186.0,579188.0,579188.0,579188.0,579188.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,579453.0,2.0,1.0,27739.674258285777,0.166182691,0.020984377,0.003005348,131.0,131.0,0.0,5.556640625,38.0,36.0,385.0,3907804.0,1.0,524616288.0
2020-05-31T12:45:18,8780.0,8857.0,77.0,104897.0,1.0,2.0,578521.0,86024.0,3.0,54.0,25.0,18.0,0.0,0.0,9654.0,128721.0,131072.0,131072.0,65536.0,95438.0,0.0,-1.0,524567259.0,8780.0,8857.0,77.0,9660.0,0.0,128.778,0.0,1.0,134217728.0,95444992.0,134217728.0,-1.0,97729424.0,91763160.0,37617664.0,51720192.0,6107136.0,67108864.0,2097152.0,65011712.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,35798912.0,50196432.0,5767816.0,42991616.0,2097152.0,52640656.0,38.0,36.0,0.0,0.0,385.0,3906063.0,220684.0,77703.0,0.0,93208.0,2496.0,89612.0,5122.8,1048576.0,52.0,337391616.0,1590384717.931,1820278784.0,4.0,0.0,31679.0,384685.0,469557.0,496887.0,514186.0,558019.0,574546.0,577951.0,578836.0,579322.0,579324.0,579324.0,579324.0,579324.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,579568.0,2.0,1.0,27741.55205846278,0.166182691,0.020984377,0.002564532,131.0,131.0,0.0,5.51171875,38.0,36.0,385.0,3908604.0,1.0,524621290.0
2020-05-31T12:45:23,8780.0,8857.0,77.0,104898.0,1.0,2.0,578665.0,86035.0,18.0,10.0,25.0,18.0,0.0,0.0,9656.0,128746.0,131072.0,131072.0,65536.0,53126.0,0.0,-1.0,524572259.0,8780.0,8857.0,77.0,9663.0,0.0,128.81,0.0,1.0,134217728.0,95444992.0,134217728.0,-1.0,54401632.0,91763160.0,37617664.0,51720192.0,6107136.0,69206016.0,1048576.0,63963136.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,35798912.0,50196432.0,5767816.0,0.0,1048576.0,53353056.0,42.0,36.0,0.0,0.0,385.0,3906968.0,220684.0,64321.0,0.0,93208.0,2496.0,89612.0,5123.76,1048576.0,52.0,336908288.0,1590384717.931,1818173440.0,4.0,0.0,31690.0,384805.0,469686.0,497016.0,514315.0,558148.0,574675.0,578080.0,578965.0,579451.0,579453.0,579453.0,579453.0,579453.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,579712.0,2.0,1.0,27743.86511393778,0.166182691,0.020984377,0.007164824,131.0,131.0,0.0,6.03173828125,39.0,36.0,385.0,3909557.0,1.0,524626288.0
2020-05-31T12:45:28,8780.0,8857.0,77.0,104899.0,1.0,2.0,578795.0,86057.0,2.0,12.0,25.0,18.0,0.0,0.0,9658.0,128764.0,131072.0,131072.0,65536.0,66677.0,0.0,-1.0,524577259.0,8780.0,8857.0,77.0,9665.0,0.0,128.841,0.0,1.0,134217728.0,95444992.0,134217728.0,-1.0,68277640.0,91763160.0,37617664.0,51720192.0,6107136.0,67108864.0,2097152.0,65011712.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,35798912.0,50196432.0,5767816.0,13631488.0,2097152.0,52549000.0,40.0,36.0,0.0,0.0,385.0,3907804.0,220684.0,62228.0,0.0,93208.0,2496.0,89612.0,5124.66,1048576.0,50.0,338063360.0,1590384717.931,1816068096.0,4.0,0.0,31695.0,384911.0,469801.0,497131.0,514430.0,558263.0,574790.0,578195.0,579080.0,579566.0,579568.0,579568.0,579568.0,579568.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,579863.0,2.0,1.0,27747.227475565778,0.166182691,0.020984377,0.007945343,131.0,131.0,0.0,6.02880859375,40.0,36.0,385.0,3910624.0,1.0,524631288.0
2020-05-31T12:45:33,8780.0,8857.0,77.0,104900.0,1.0,2.0,578928.0,86076.0,5.0,9.0,25.0,18.0,0.0,0.0,9660.0,128778.0,131072.0,131072.0,65536.0,68749.0,0.0,-1.0,524582259.0,8780.0,8857.0,77.0,9667.0,0.0,128.855,0.0,1.0,134217728.0,95444992.0,134217728.0,-1.0,70399488.0,91763160.0,37617664.0,51720192.0,6107136.0,67108864.0,2097152.0,65011712.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,35798912.0,50196432.0,5767816.0,15728640.0,2097152.0,52573696.0,38.0,36.0,0.0,0.0,385.0,3908604.0,220684.0,62449.0,0.0,93208.0,2496.0,89612.0,5125.53,1048576.0,49.0,336670720.0,1590384717.931,1816068096.0,4.0,0.0,31704.0,385043.0,469945.0,497275.0,514574.0,558407.0,574934.0,578339.0,579224.0,579710.0,579712.0,579712.0,579712.0,579712.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,579989.0,2.0,1.0,27749.575139999783,0.166182691,0.020984377,0.003317523,131.0,131.0,0.0,6.10693359375,39.0,36.0,385.0,3911414.0,1.0,524636288.0
2020-05-31T12:45:38,8780.0,8857.0,77.0,104901.0,1.0,2.0,579040.0,86099.0,2.0,13.0,25.0,18.0,0.0,0.0,9663.0,128810.0,131072.0,131072.0,65536.0,67694.0,0.0,-1.0,524587258.0,8780.0,8857.0,77.0,9669.0,0.0,128.864,0.0,1.0,134217728.0,95444992.0,134217728.0,-1.0,69318800.0,91763160.0,37617664.0,51720192.0,6107136.0,67108864.0,2097152.0,65011712.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,35798912.0,50196432.0,5767816.0,14680064.0,2097152.0,52541584.0,38.0,36.0,0.0,0.0,385.0,3909557.0,220684.0,41903.0,0.0,93208.0,2496.0,89612.0,5126.52,1048576.0,50.0,337899520.0,1590384717.931,1817120768.0,4.0,0.0,31714.0,385153.0,470085.0,497426.0,514725.0,558558.0,575085.0,578490.0,579375.0,579861.0,579863.0,579863.0,579863.0,579863.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,580123.0,2.0,1.0,27751.759841730785,0.166182691,0.020984377,0.003292436,131.0,131.0,0.0,5.85791015625,38.0,36.0,385.0,3912284.0,1.0,524641288.0
2020-05-31T12:45:43,8780.0,8857.0,77.0,104902.0,1.0,2.0,579188.0,86114.0,2.0,17.0,25.0,18.0,0.0,0.0,9665.0,128841.0,131072.0,131072.0,65536.0,89014.0,0.0,-1.0,524592260.0,8780.0,8857.0,77.0,9671.0,0.0,128.871,0.0,1.0,134217728.0,95444992.0,134217728.0,-1.0,91150496.0,91763160.0,37617664.0,51720192.0,6107136.0,68157440.0,1048576.0,65011712.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,35798912.0,50196432.0,5767816.0,36700160.0,1048576.0,53401760.0,39.0,36.0,0.0,0.0,385.0,3910628.0,220684.0,63849.0,0.0,93208.0,2496.0,89612.0,5127.69,1048576.0,51.0,337031168.0,1590384717.931,1818173440.0,4.0,0.0,31721.0,385254.0,470209.0,497552.0,514851.0,558684.0,575211.0,578616.0,579501.0,579987.0,579989.0,579989.0,579989.0,579989.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,580264.0,2.0,1.0,27754.09054764679,0.166182691,0.020984377,0.00312321,131.0,131.0,0.0,5.94970703125,38.0,36.0,385.0,3913225.0,1.0,524646288.0
2020-05-31T12:45:48,8780.0,8857.0,77.0,104903.0,1.0,2.0,579324.0,86131.0,2.0,15.0,25.0,18.0,0.0,0.0,9667.0,128855.0,131072.0,131072.0,65536.0,66471.0,0.0,-1.0,524597259.0,8780.0,8857.0,77.0,9674.0,0.0,128.925,0.0,1.0,134217728.0,95444992.0,134217728.0,-1.0,68066752.0,91763160.0,37617664.0,51720192.0,6107136.0,68157440.0,1048576.0,65011712.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,35798912.0,50196432.0,5767816.0,13631488.0,1048576.0,53386688.0,40.0,36.0,0.0,0.0,385.0,3911415.0,220684.0,67478.0,0.0,93208.0,2496.0,89612.0,5128.59,1048576.0,49.0,337309696.0,1590384717.931,1817120768.0,4.0,0.0,31730.0,385376.0,470343.0,497686.0,514985.0,558818.0,575345.0,578750.0,579635.0,580121.0,580123.0,580123.0,580123.0,580123.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,580403.0,2.0,1.0,27756.805078689784,0.166182691,0.020984377,0.002647308,131.0,131.0,0.0,5.87353515625,38.0,36.0,385.0,3914094.0,1.0,524651289.0
2020-05-31T12:45:53,8780.0,8857.0,77.0,104904.0,1.0,2.0,579453.0,86145.0,10.0,19.0,25.0,18.0,0.0,0.0,9669.0,128864.0,131072.0,131072.0,65536.0,63297.0,0.0,-1.0,524602259.0,8780.0,8857.0,77.0,9676.0,0.0,128.948,0.0,1.0,134217728.0,95444992.0,134217728.0,-1.0,64816656.0,91763160.0,37617664.0,51720192.0,6107136.0,68157440.0,1048576.0,65011712.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,35798912.0,50196432.0,5767816.0,10485760.0,1048576.0,53282320.0,39.0,36.0,0.0,0.0,385.0,3912284.0,220684.0,57595.0,0.0,93208.0,2496.0,89612.0,5129.54,1048576.0,51.0,337514496.0,1590384717.931,1816068096.0,4.0,0.0,31736.0,385506.0,470482.0,497827.0,515126.0,558959.0,575486.0,578891.0,579776.0,580262.0,580264.0,580264.0,580264.0,580264.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,580558.0,2.0,1.0,27759.63533793278,0.166182691,0.020984377,0.006454373,131.0,131.0,0.0,5.64306640625,38.0,36.0,385.0,3915089.0,1.0,524656288.0
2020-05-31T12:45:58,8780.0,8857.0,77.0,104905.0,1.0,2.0,579568.0,86167.0,2.0,10.0,25.0,18.0,0.0,0.0,9671.0,128871.0,131072.0,131072.0,65536.0,72685.0,0.0,-1.0,524607259.0,8780.0,8857.0,77.0,9678.0,0.0,128.959,0.0,1.0,134217728.0,95444992.0,134217728.0,-1.0,74429768.0,91763160.0,37617664.0,51720192.0,6107136.0,68157440.0,1048576.0,65011712.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,35798912.0,50196432.0,5767816.0,19922944.0,1048576.0,53458248.0,38.0,36.0,0.0,0.0,385.0,3913225.0,220684.0,36375.0,0.0,93208.0,2496.0,89612.0,5130.57,1048576.0,50.0,336891904.0,1590384717.931,1816068096.0,4.0,0.0,31743.0,385619.0,470613.0,497965.0,515265.0,559098.0,575625.0,579030.0,579915.0,580401.0,580403.0,580403.0,580403.0,580403.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,580688.0,2.0,1.0,27762.422923238788,0.166182691,0.020984377,0.002531207,131.0,131.0,0.0,5.83203125,38.0,36.0,385.0,3915949.0,1.0,524661288.0
2020-05-31T12:46:03,8780.0,8857.0,77.0,104906.0,1.0,2.0,579712.0,86184.0,2.0,13.0,25.0,18.0,0.0,0.0,9674.0,128925.0,131072.0,131072.0,65536.0,94244.0,0.0,-1.0,524612259.0,8780.0,8857.0,77.0,9680.0,0.0,128.969,0.0,1.0,134217728.0,95444992.0,134217728.0,-1.0,96505856.0,91763160.0,37617664.0,51720192.0,6107136.0,68157440.0,1048576.0,65011712.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,35798912.0,50196432.0,5767816.0,41943040.0,1048576.0,53514240.0,38.0,36.0,0.0,0.0,385.0,3914094.0,220684.0,28262.0,0.0,93208.0,2496.0,89612.0,5131.52,1048576.0,49.0,337924096.0,1590384717.931,1816068096.0,4.0,0.0,31761.0,385748.0,470764.0,498120.0,515420.0,559253.0,575780.0,579185.0,580070.0,580556.0,580558.0,580558.0,580558.0,580558.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,580828.0,2.0,1.0,27764.77154537179,0.166182691,0.020984377,0.003816136,131.0,131.0,0.0,5.92578125,39.0,36.0,385.0,3916844.0,1.0,524666288.0
2020-05-31T12:46:08,8780.0,8857.0,77.0,104907.0,1.0,2.0,579863.0,86216.0,5.0,14.0,25.0,18.0,0.0,0.0,9676.0,128948.0,131072.0,131072.0,65536.0,102597.0,0.0,-1.0,524617259.0,8780.0,8857.0,77.0,9682.0,0.0,128.985,0.0,1.0,134217728.0,95444992.0,134217728.0,-1.0,105059696.0,91763160.0,37617664.0,51720192.0,6107136.0,66060288.0,2097152.0,66060288.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,35798912.0,50196432.0,5767816.0,50331648.0,2097152.0,52630896.0,38.0,36.0,0.0,0.0,385.0,3915089.0,220684.0,61743.0,0.0,93208.0,2496.0,89612.0,5132.61,1048576.0,50.0,336273408.0,1590384717.931,1816068096.0,4.0,0.0,31767.0,385847.0,470887.0,498249.0,515550.0,559383.0,575910.0,579315.0,580200.0,580686.0,580688.0,580688.0,580688.0,580688.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,580970.0,2.0,1.0,27767.268330082792,0.166182691,0.020984377,0.003235657,131.0,131.0,0.0,6.17236328125,38.0,36.0,385.0,3917746.0,1.0,524671289.0
2020-05-31T12:46:13,8780.0,8857.0,77.0,104908.0,1.0,2.0,579989.0,86223.0,7.0,11.0,25.0,18.0,0.0,0.0,9678.0,128959.0,131072.0,131072.0,65536.0,68485.0,0.0,-1.0,524622260.0,8780.0,8857.0,77.0,9685.0,0.0,129.014,0.0,1.0,134217728.0,95444992.0,134217728.0,-1.0,70129408.0,91763160.0,37617664.0,51720192.0,6107136.0,68157440.0,1048576.0,65011712.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,35798912.0,50196432.0,5767816.0,15728640.0,1048576.0,53352192.0,38.0,36.0,0.0,0.0,385.0,3915949.0,220684.0,55655.0,0.0,93208.0,2496.0,89612.0,5133.54,1048576.0,49.0,337874944.0,1590384717.931,1816068096.0,4.0,0.0,31776.0,385972.0,471026.0,498389.0,515690.0,559523.0,576050.0,579455.0,580340.0,580826.0,580828.0,580828.0,580828.0,580828.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,581111.0,2.0,1.0,27770.3264228098,0.166182691,0.020984377,0.005855792,131.0,131.0,0.0,6.63916015625,38.0,36.0,385.0,3918682.0,1.0,524676288.0
