time,classes_orders:80_orders,classes_loaded_orders:80_orders,classes_unloaded_orders:80_orders,counter_status_200_metrics_orders:80_orders,counter_status_200_repository_id_orders:80_orders,counter_status_200_repository_search_search_orders:80_orders,counter_status_201_orders_orders:80_orders,counter_status_406_orders_orders:80_orders,gauge_response_metrics_orders:80_orders,gauge_response_orders_orders:80_orders,gauge_response_repository_id_orders:80_orders,gauge_response_repository_search_search_orders:80_orders,gc_g1_old_generation_count_orders:80_orders,gc_g1_old_generation_time_orders:80_orders,gc_g1_young_generation_count_orders:80_orders,gc_g1_young_generation_time_orders:80_orders,heap_orders:80_orders,heap_committed_orders:80_orders,heap_init_orders:80_orders,heap_used_orders:80_orders,httpsessions_active_orders:80_orders,httpsessions_max_orders:80_orders,instance_uptime_orders:80_orders,jvm_classes_loaded_orders:80_orders,jvm_classes_loaded_total_orders:80_orders,jvm_classes_unloaded_total_orders:80_orders,jvm_gc_collection_seconds_count_G1 Young Generation_orders:80_orders,jvm_gc_collection_seconds_count_G1 Old Generation_orders:80_orders,jvm_gc_collection_seconds_sum_G1 Young Generation_orders:80_orders,jvm_gc_collection_seconds_sum_G1 Old Generation_orders:80_orders,jvm_info_orders:80_orders_Oracle Corporation_1.8.0_111-internal-alpine-r0-b14,jvm_memory_bytes_committed_heap_orders:80_orders,jvm_memory_bytes_committed_nonheap_orders:80_orders,jvm_memory_bytes_max_heap_orders:80_orders,jvm_memory_bytes_max_nonheap_orders:80_orders,jvm_memory_bytes_used_heap_orders:80_orders,jvm_memory_bytes_used_nonheap_orders:80_orders,jvm_memory_pool_bytes_committed_orders:80_orders_Code Cache,jvm_memory_pool_bytes_committed_orders:80_orders_Metaspace,jvm_memory_pool_bytes_committed_orders:80_orders_Compressed Class Space,jvm_memory_pool_bytes_committed_orders:80_orders_G1 Eden Space,jvm_memory_pool_bytes_committed_orders:80_orders_G1 Survivor Space,jvm_memory_pool_bytes_committed_orders:80_orders_G1 Old Gen,jvm_memory_pool_bytes_max_orders:80_orders_Code Cache,jvm_memory_pool_bytes_max_orders:80_orders_Metaspace,jvm_memory_pool_bytes_max_orders:80_orders_Compressed Class Space,jvm_memory_pool_bytes_max_orders:80_orders_G1 Eden Space,jvm_memory_pool_bytes_max_orders:80_orders_G1 Survivor Space,jvm_memory_pool_bytes_max_orders:80_orders_G1 Old Gen,jvm_memory_pool_bytes_used_orders:80_orders_Code Cache,jvm_memory_pool_bytes_used_orders:80_orders_Metaspace,jvm_memory_pool_bytes_used_orders:80_orders_Compressed Class Space,jvm_memory_pool_bytes_used_orders:80_orders_G1 Eden Space,jvm_memory_pool_bytes_used_orders:80_orders_G1 Survivor Space,jvm_memory_pool_bytes_used_orders:80_orders_G1 Old Gen,jvm_threads_current_orders:80_orders,jvm_threads_daemon_orders:80_orders,jvm_threads_deadlocked_orders:80_orders,jvm_threads_deadlocked_monitor_orders:80_orders,jvm_threads_peak_orders:80_orders,jvm_threads_started_total_orders:80_orders,mem_orders:80_orders,mem_free_orders:80_orders,nonheap_orders:80_orders,nonheap_committed_orders:80_orders,nonheap_init_orders:80_orders,nonheap_used_orders:80_orders,process_cpu_seconds_total_orders:80_orders,process_max_fds_orders:80_orders,process_open_fds_orders:80_orders,process_resident_memory_bytes_orders:80_orders,process_start_time_seconds_orders:80_orders,process_virtual_memory_bytes_orders:80_orders,processors_orders:80_orders,request_duration_seconds_bucket_orders:80_orders_0.005_POST_/orders_orders_201,request_duration_seconds_bucket_orders:80_orders_0.01_POST_/orders_orders_201,request_duration_seconds_bucket_orders:80_orders_0.025_POST_/orders_orders_201,request_duration_seconds_bucket_orders:80_orders_0.05_POST_/orders_orders_201,request_duration_seconds_bucket_orders:80_orders_0.075_POST_/orders_orders_201,request_duration_seconds_bucket_orders:80_orders_0.1_POST_/orders_orders_201,request_duration_seconds_bucket_orders:80_orders_0.25_POST_/orders_orders_201,request_duration_seconds_bucket_orders:80_orders_0.5_POST_/orders_orders_201,request_duration_seconds_bucket_orders:80_orders_0.75_POST_/orders_orders_201,request_duration_seconds_bucket_orders:80_orders_1.0_POST_/orders_orders_201,request_duration_seconds_bucket_orders:80_orders_2.5_POST_/orders_orders_201,request_duration_seconds_bucket_orders:80_orders_5.0_POST_/orders_orders_201,request_duration_seconds_bucket_orders:80_orders_7.5_POST_/orders_orders_201,request_duration_seconds_bucket_orders:80_orders_10.0_POST_/orders_orders_201,request_duration_seconds_bucket_orders:80_orders_+Inf_POST_/orders_orders_201,request_duration_seconds_bucket_orders:80_orders_0.005_GET_/{repository}/{id}/{property}_orders_200,request_duration_seconds_bucket_orders:80_orders_0.01_GET_/{repository}/{id}/{property}_orders_200,request_duration_seconds_bucket_orders:80_orders_0.025_GET_/{repository}/{id}/{property}_orders_200,request_duration_seconds_bucket_orders:80_orders_0.05_GET_/{repository}/{id}/{property}_orders_200,request_duration_seconds_bucket_orders:80_orders_0.075_GET_/{repository}/{id}/{property}_orders_200,request_duration_seconds_bucket_orders:80_orders_0.1_GET_/{repository}/{id}/{property}_orders_200,request_duration_seconds_bucket_orders:80_orders_0.25_GET_/{repository}/{id}/{property}_orders_200,request_duration_seconds_bucket_orders:80_orders_0.5_GET_/{repository}/{id}/{property}_orders_200,request_duration_seconds_bucket_orders:80_orders_0.75_GET_/{repository}/{id}/{property}_orders_200,request_duration_seconds_bucket_orders:80_orders_1.0_GET_/{repository}/{id}/{property}_orders_200,request_duration_seconds_bucket_orders:80_orders_2.5_GET_/{repository}/{id}/{property}_orders_200,request_duration_seconds_bucket_orders:80_orders_5.0_GET_/{repository}/{id}/{property}_orders_200,request_duration_seconds_bucket_orders:80_orders_7.5_GET_/{repository}/{id}/{property}_orders_200,request_duration_seconds_bucket_orders:80_orders_10.0_GET_/{repository}/{id}/{property}_orders_200,request_duration_seconds_bucket_orders:80_orders_+Inf_GET_/{repository}/{id}/{property}_orders_200,request_duration_seconds_bucket_orders:80_orders_0.005_GET_/{repository}/{id}_orders_200,request_duration_seconds_bucket_orders:80_orders_0.01_GET_/{repository}/{id}_orders_200,request_duration_seconds_bucket_orders:80_orders_0.025_GET_/{repository}/{id}_orders_200,request_duration_seconds_bucket_orders:80_orders_0.05_GET_/{repository}/{id}_orders_200,request_duration_seconds_bucket_orders:80_orders_0.075_GET_/{repository}/{id}_orders_200,request_duration_seconds_bucket_orders:80_orders_0.1_GET_/{repository}/{id}_orders_200,request_duration_seconds_bucket_orders:80_orders_0.25_GET_/{repository}/{id}_orders_200,request_duration_seconds_bucket_orders:80_orders_0.5_GET_/{repository}/{id}_orders_200,request_duration_seconds_bucket_orders:80_orders_0.75_GET_/{repository}/{id}_orders_200,request_duration_seconds_bucket_orders:80_orders_1.0_GET_/{repository}/{id}_orders_200,request_duration_seconds_bucket_orders:80_orders_2.5_GET_/{repository}/{id}_orders_200,request_duration_seconds_bucket_orders:80_orders_5.0_GET_/{repository}/{id}_orders_200,request_duration_seconds_bucket_orders:80_orders_7.5_GET_/{repository}/{id}_orders_200,request_duration_seconds_bucket_orders:80_orders_10.0_GET_/{repository}/{id}_orders_200,request_duration_seconds_bucket_orders:80_orders_+Inf_GET_/{repository}/{id}_orders_200,request_duration_seconds_count_orders:80_orders_POST_/orders_orders_201,request_duration_seconds_count_orders:80_orders_GET_/{repository}/{id}/{property}_orders_200,request_duration_seconds_count_orders:80_orders_GET_/{repository}/{id}_orders_200,request_duration_seconds_sum_orders:80_orders_POST_/orders_orders_201,request_duration_seconds_sum_orders:80_orders_GET_/{repository}/{id}/{property}_orders_200,request_duration_seconds_sum_orders:80_orders_GET_/{repository}/{id}_orders_200,scrape_duration_seconds_orders:80_orders,scrape_samples_post_metric_relabeling_orders:80_orders,scrape_samples_scraped_orders:80_orders,scrape_series_added_orders:80_orders,systemload_average_orders:80_orders,threads_orders:80_orders,threads_daemon_orders:80_orders,threads_peak_orders:80_orders,threads_totalStarted_orders:80_orders,up_orders:80_orders,uptime_orders:80_orders
2020-05-31T13:17:16,8780.0,8857.0,77.0,105281.0,1.0,2.0,627483.0,91756.0,2.0,12.0,25.0,18.0,0.0,0.0,10445.0,136517.0,131072.0,131072.0,65536.0,77447.0,0.0,-1.0,526477259.0,8780.0,8857.0,77.0,10447.0,0.0,136.536,0.0,1.0,134217728.0,95444992.0,134217728.0,-1.0,70891064.0,91763160.0,37617664.0,51720192.0,6107136.0,63963136.0,1048576.0,69206016.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,35798912.0,50196432.0,5767816.0,12582912.0,1048576.0,57259576.0,26.0,24.0,0.0,0.0,385.0,4224904.0,220684.0,61483.0,0.0,93208.0,2496.0,89612.0,5469.56,1048576.0,50.0,337817600.0,1590384717.931,1805541376.0,4.0,0.0,34665.0,424781.0,516445.0,544773.0,562360.0,606506.0,623079.0,626484.0,627369.0,627855.0,627857.0,627857.0,627857.0,627857.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,627963.0,2.0,1.0,28705.00023284782,0.166182691,0.020984377,0.002615811,131.0,131.0,0.0,2.44287109375,28.0,26.0,385.0,4227621.0,1.0,526541288.0
2020-05-31T13:17:21,8780.0,8857.0,77.0,105282.0,1.0,2.0,627513.0,91765.0,2.0,9.0,25.0,18.0,0.0,0.0,10446.0,136529.0,131072.0,131072.0,65536.0,69229.0,0.0,-1.0,526482259.0,8780.0,8857.0,77.0,10448.0,0.0,136.539,0.0,1.0,134217728.0,95444992.0,134217728.0,-1.0,101100208.0,91763160.0,37617664.0,51720192.0,6107136.0,61865984.0,2097152.0,70254592.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,35798912.0,50196432.0,5767816.0,41943040.0,2097152.0,57060016.0,32.0,26.0,0.0,0.0,385.0,4225470.0,220684.0,32357.0,0.0,93208.0,2496.0,89612.0,5469.92,1048576.0,49.0,337891328.0,1590384717.931,1805541376.0,4.0,0.0,34673.0,424823.0,516492.0,544820.0,562407.0,606553.0,623126.0,626531.0,627416.0,627902.0,627904.0,627904.0,627904.0,627904.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,628019.0,2.0,1.0,28705.876027328814,0.166182691,0.020984377,0.004903634,131.0,131.0,0.0,2.48779296875,28.0,26.0,385.0,4227950.0,1.0,526546288.0
2020-05-31T13:17:26,8780.0,8857.0,77.0,105283.0,1.0,2.0,627562.0,91769.0,2.0,12.0,25.0,18.0,0.0,0.0,10447.0,136536.0,131072.0,131072.0,65536.0,97706.0,0.0,-1.0,526487259.0,8780.0,8857.0,77.0,10449.0,0.0,136.545,0.0,1.0,134217728.0,95444992.0,134217728.0,-1.0,97100344.0,91763160.0,37617664.0,51720192.0,6107136.0,61865984.0,2097152.0,70254592.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,35798912.0,50196432.0,5767816.0,37748736.0,2097152.0,57254456.0,28.0,26.0,0.0,0.0,385.0,4225801.0,220684.0,35634.0,0.0,93208.0,2496.0,89612.0,5470.33,1048576.0,49.0,337391616.0,1590384717.931,1805541376.0,4.0,0.0,34681.0,424879.0,516551.0,544879.0,562466.0,606612.0,623185.0,626590.0,627475.0,627961.0,627963.0,627963.0,627963.0,627963.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,628068.0,2.0,1.0,28706.59913717981,0.166182691,0.020984377,0.002650308,131.0,131.0,0.0,2.529296875,28.0,26.0,385.0,4228409.0,1.0,526551288.0
2020-05-31T13:17:31,8780.0,8857.0,77.0,105284.0,1.0,2.0,627604.0,91782.0,3.0,14.0,25.0,18.0,0.0,0.0,10448.0,136539.0,131072.0,131072.0,65536.0,94824.0,0.0,-1.0,526492259.0,8780.0,8857.0,77.0,10450.0,0.0,136.551,0.0,1.0,134217728.0,95444992.0,134217728.0,-1.0,94503264.0,91763160.0,37617664.0,51720192.0,6107136.0,61865984.0,2097152.0,70254592.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,35798912.0,50196432.0,5767816.0,35651584.0,2097152.0,56754528.0,28.0,26.0,0.0,0.0,385.0,4226539.0,220684.0,37845.0,0.0,93208.0,2496.0,89612.0,5470.76,1048576.0,50.0,337960960.0,1590384717.931,1805541376.0,4.0,0.0,34686.0,424930.0,516606.0,544935.0,562522.0,606668.0,623241.0,626646.0,627531.0,628017.0,628019.0,628019.0,628019.0,628019.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,628137.0,2.0,1.0,28707.780065346815,0.166182691,0.020984377,0.002418467,131.0,131.0,0.0,2.32666015625,28.0,26.0,385.0,4228762.0,1.0,526556288.0
2020-05-31T13:17:36,8780.0,8857.0,77.0,105285.0,1.0,2.0,627694.0,91786.0,3.0,45.0,25.0,18.0,0.0,0.0,10449.0,136545.0,131072.0,131072.0,65536.0,92288.0,0.0,-1.0,526497259.0,8780.0,8857.0,77.0,10452.0,0.0,136.578,0.0,1.0,134217728.0,95444992.0,134217728.0,-1.0,84975776.0,91763160.0,37617664.0,51720192.0,6107136.0,61865984.0,2097152.0,70254592.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,35798912.0,50196432.0,5767816.0,26214400.0,2097152.0,56664224.0,28.0,26.0,0.0,0.0,385.0,4226851.0,220684.0,47178.0,0.0,93208.0,2496.0,89612.0,5471.12,1048576.0,48.0,337145856.0,1590384717.931,1805541376.0,4.0,0.0,34694.0,424975.0,516655.0,544984.0,562571.0,606717.0,623290.0,626695.0,627580.0,628066.0,628068.0,628068.0,628068.0,628068.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,628195.0,2.0,1.0,28708.56461943081,0.166182691,0.020984377,0.002743885,131.0,131.0,0.0,2.14013671875,28.0,26.0,385.0,4229144.0,1.0,526561288.0
2020-05-31T13:17:41,8780.0,8857.0,77.0,105286.0,1.0,2.0,627739.0,91799.0,8.0,25.0,25.0,18.0,0.0,0.0,10450.0,136551.0,131072.0,131072.0,65536.0,82984.0,0.0,-1.0,526502259.0,8780.0,8857.0,77.0,10453.0,0.0,136.603,0.0,1.0,134217728.0,95444992.0,134217728.0,-1.0,87724328.0,91763160.0,37617664.0,51720192.0,6107136.0,63963136.0,1048576.0,69206016.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,35798912.0,50196432.0,5767816.0,29360128.0,1048576.0,57315624.0,28.0,26.0,0.0,0.0,385.0,4227235.0,220684.0,45351.0,0.0,93208.0,2496.0,89612.0,5471.61,1048576.0,50.0,337694720.0,1590384717.931,1805541376.0,4.0,0.0,34697.0,425032.0,516724.0,545053.0,562640.0,606786.0,623359.0,626764.0,627649.0,628135.0,628137.0,628137.0,628137.0,628137.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,628257.0,2.0,1.0,28709.454071493805,0.166182691,0.020984377,0.00370194,131.0,131.0,0.0,2.85009765625,28.0,26.0,385.0,4229587.0,1.0,526566288.0
2020-05-31T13:17:46,8780.0,8857.0,77.0,105287.0,1.0,2.0,627857.0,91805.0,1.0,11.0,25.0,18.0,0.0,0.0,10452.0,136578.0,131072.0,131072.0,65536.0,85668.0,0.0,-1.0,526507258.0,8780.0,8857.0,77.0,10454.0,0.0,136.612,0.0,1.0,134217728.0,95444992.0,134217728.0,-1.0,90174152.0,91763160.0,37617664.0,51720192.0,6107136.0,61865984.0,2097152.0,70254592.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,35798912.0,50196432.0,5767816.0,31457280.0,2097152.0,56619720.0,28.0,26.0,0.0,0.0,385.0,4227621.0,220684.0,42352.0,0.0,93208.0,2496.0,89612.0,5471.98,1048576.0,48.0,337575936.0,1590384717.931,1805541376.0,4.0,0.0,34707.0,425090.0,516782.0,545111.0,562698.0,606844.0,623417.0,626822.0,627707.0,628193.0,628195.0,628195.0,628195.0,628195.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,628325.0,2.0,1.0,28710.60056525781,0.166182691,0.020984377,0.003121625,131.0,131.0,0.0,3.8232421875,28.0,26.0,385.0,4230018.0,1.0,526571288.0
2020-05-31T13:17:51,8780.0,8857.0,77.0,105288.0,1.0,2.0,627904.0,91811.0,2.0,10.0,25.0,18.0,0.0,0.0,10453.0,136603.0,131072.0,131072.0,65536.0,88060.0,0.0,-1.0,526512259.0,8780.0,8857.0,77.0,10455.0,0.0,136.627,0.0,1.0,134217728.0,95444992.0,134217728.0,-1.0,86171152.0,91763160.0,37617664.0,51720192.0,6107136.0,61865984.0,2097152.0,70254592.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,35798912.0,50196432.0,5767816.0,27262976.0,2097152.0,56811024.0,28.0,26.0,0.0,0.0,385.0,4227950.0,220684.0,45967.0,0.0,93208.0,2496.0,89612.0,5472.4,1048576.0,50.0,337633280.0,1590384717.931,1805541376.0,4.0,0.0,34715.0,425147.0,516844.0,545173.0,562760.0,606906.0,623479.0,626884.0,627769.0,628255.0,628257.0,628257.0,628257.0,628257.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,628391.0,2.0,1.0,28712.002015276805,0.166182691,0.020984377,0.002433729,131.0,131.0,0.0,3.5166015625,28.0,26.0,385.0,4230481.0,1.0,526576288.0
2020-05-31T13:17:56,8780.0,8857.0,77.0,105289.0,1.0,2.0,627963.0,91817.0,2.0,12.0,25.0,18.0,0.0,0.0,10454.0,136612.0,131072.0,131072.0,65536.0,84151.0,0.0,-1.0,526517259.0,8780.0,8857.0,77.0,10456.0,0.0,136.637,0.0,1.0,134217728.0,95444992.0,134217728.0,-1.0,104552784.0,91763160.0,37617664.0,51720192.0,6107136.0,63963136.0,1048576.0,69206016.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,35798912.0,50196432.0,5767816.0,46137344.0,1048576.0,57366864.0,28.0,26.0,0.0,0.0,385.0,4228409.0,220684.0,28887.0,0.0,93208.0,2496.0,89612.0,5472.88,1048576.0,52.0,337702912.0,1590384717.931,1805541376.0,4.0,0.0,34719.0,425209.0,516912.0,545241.0,562828.0,606974.0,623547.0,626952.0,627837.0,628323.0,628325.0,628325.0,628325.0,628325.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,628464.0,2.0,1.0,28713.298319341797,0.166182691,0.020984377,0.007570345,131.0,131.0,0.0,3.8759765625,28.0,26.0,385.0,4230978.0,1.0,526581291.0
2020-05-31T13:18:01,8780.0,8857.0,77.0,105290.0,1.0,2.0,628019.0,91827.0,8.0,14.0,25.0,18.0,0.0,0.0,10455.0,136627.0,131072.0,131072.0,65536.0,102102.0,0.0,-1.0,526522259.0,8780.0,8857.0,77.0,10457.0,0.0,136.643,0.0,1.0,134217728.0,95444992.0,134217728.0,-1.0,101880192.0,91763160.0,37617664.0,51720192.0,6107136.0,61865984.0,2097152.0,70254592.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,35798912.0,50196432.0,5767816.0,42991616.0,2097152.0,56791424.0,28.0,26.0,0.0,0.0,385.0,4228762.0,220684.0,31019.0,0.0,93208.0,2496.0,89612.0,5473.35,1048576.0,53.0,337268736.0,1590384717.931,1805541376.0,4.0,0.0,34722.0,425261.0,516973.0,545307.0,562894.0,607040.0,623613.0,627018.0,627903.0,628389.0,628391.0,628391.0,628391.0,628391.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,628526.0,2.0,1.0,28714.486900041793,0.166182691,0.020984377,0.009471892,131.0,131.0,0.0,3.96630859375,29.0,26.0,385.0,4231543.0,1.0,526586288.0
2020-05-31T13:18:06,8780.0,8857.0,77.0,105291.0,1.0,2.0,628068.0,91834.0,2.0,14.0,25.0,18.0,0.0,0.0,10456.0,136637.0,131072.0,131072.0,65536.0,99492.0,0.0,-1.0,526527259.0,8780.0,8857.0,77.0,10458.0,0.0,136.649,0.0,1.0,134217728.0,95444992.0,134217728.0,-1.0,106305088.0,91763160.0,37617664.0,51720192.0,6107136.0,61865984.0,2097152.0,70254592.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,35798912.0,50196432.0,5767816.0,47185920.0,2097152.0,57022016.0,28.0,26.0,0.0,0.0,385.0,4229144.0,220684.0,26724.0,0.0,93208.0,2496.0,89612.0,5473.86,1048576.0,50.0,337797120.0,1590384717.931,1805541376.0,4.0,0.0,34726.0,425324.0,517045.0,545380.0,562967.0,607113.0,623686.0,627091.0,627976.0,628462.0,628464.0,628464.0,628464.0,628464.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,628606.0,2.0,1.0,28716.359874521782,0.166182691,0.020984377,0.017694439,131.0,131.0,0.0,3.96923828125,28.0,26.0,385.0,4232040.0,1.0,526591289.0
2020-05-31T13:18:11,8780.0,8857.0,77.0,105292.0,1.0,2.0,628137.0,91843.0,2.0,12.0,25.0,18.0,0.0,0.0,10457.0,136643.0,131072.0,131072.0,65536.0,103813.0,0.0,-1.0,526532259.0,8780.0,8857.0,77.0,10459.0,0.0,136.653,0.0,1.0,134217728.0,95444992.0,134217728.0,-1.0,60884192.0,91763160.0,37617664.0,51720192.0,6107136.0,61865984.0,2097152.0,70254592.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,35798912.0,50196432.0,5767816.0,2097152.0,2097152.0,56689888.0,28.0,26.0,0.0,0.0,385.0,4229587.0,220684.0,70963.0,0.0,93208.0,2496.0,89612.0,5474.39,1048576.0,51.0,337645568.0,1590384717.931,1805541376.0,4.0,0.0,34728.0,425374.0,517107.0,545442.0,563029.0,607175.0,623748.0,627153.0,628038.0,628524.0,628526.0,628526.0,628526.0,628526.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,628683.0,2.0,1.0,28717.88491736878,0.166182691,0.020984377,0.002761579,131.0,131.0,0.0,4.45263671875,28.0,26.0,385.0,4232419.0,1.0,526596288.0
2020-05-31T13:18:16,8780.0,8857.0,77.0,105293.0,1.0,2.0,628195.0,91844.0,2.0,11.0,25.0,18.0,0.0,0.0,10458.0,136649.0,131072.0,131072.0,65536.0,59457.0,0.0,-1.0,526537259.0,8780.0,8857.0,77.0,10461.0,0.0,136.67,0.0,1.0,134217728.0,95444992.0,134217728.0,-1.0,73652240.0,91763160.0,37617664.0,51720192.0,6107136.0,61865984.0,2097152.0,70254592.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,35798912.0,50196432.0,5767816.0,14680064.0,2097152.0,56875024.0,28.0,26.0,0.0,0.0,385.0,4230018.0,220684.0,58243.0,0.0,93208.0,2496.0,89612.0,5475.03,1048576.0,51.0,337494016.0,1590384717.931,1807646720.0,4.0,0.0,34733.0,425430.0,517180.0,545521.0,563109.0,607255.0,623828.0,627233.0,628118.0,628604.0,628606.0,628606.0,628606.0,628606.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,628742.0,2.0,1.0,28718.89189355578,0.166182691,0.020984377,0.002829149,131.0,131.0,0.0,4.095703125,28.0,26.0,385.0,4232816.0,1.0,526601288.0
2020-05-31T13:18:21,8780.0,8857.0,77.0,105294.0,1.0,2.0,628257.0,91846.0,2.0,10.0,25.0,18.0,0.0,0.0,10459.0,136653.0,131072.0,131072.0,65536.0,71926.0,0.0,-1.0,526542259.0,8780.0,8857.0,77.0,10462.0,0.0,136.673,0.0,1.0,134217728.0,95444992.0,134217728.0,-1.0,92554304.0,91763160.0,37617664.0,51720192.0,6107136.0,61865984.0,2097152.0,70254592.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,35798912.0,50196432.0,5767816.0,33554432.0,2097152.0,56902720.0,28.0,26.0,0.0,0.0,385.0,4230481.0,220684.0,40512.0,0.0,93208.0,2496.0,89612.0,5475.57,1048576.0,58.0,337883136.0,1590384717.931,1805541376.0,4.0,0.0,34734.0,425491.0,517254.0,545598.0,563186.0,607332.0,623905.0,627310.0,628195.0,628681.0,628683.0,628683.0,628683.0,628683.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,628799.0,2.0,1.0,28719.776590740777,0.166182691,0.020984377,0.006063794,131.0,131.0,0.0,4.0078125,29.0,26.0,385.0,4233238.0,1.0,526606290.0
